date,nav_buyhold,nav_macd_cash
20240829,0.9174990526700408,1.640811582356029
20240830,0.9307457743089516,1.640811582356029
20240902,0.9142641154995873,1.6117560685763141
20240903,0.91848600535185,1.6117560685763141
20240904,0.9132766226749625,1.6117560685763141
20240905,0.9153899593742907,1.6117560685763141
20240906,0.9066596059559048,1.6117560685763141
20240909,0.8970484374988018,1.6117560685763141
20240910,0.8976591048061336,1.6117560685763141
20240911,0.8959756750091383,1.6117560685763141
20240912,0.892179302458998,1.6117560685763141
20240913,0.8871234209966523,1.6117560685763141
20240918,0.8901890874374534,1.6117560685763141
20240919,0.8983097176956951,1.6117560685763141
20240920,0.8982738001059728,1.6117560685763141
20240923,0.9005572682751535,1.6117560685763141
20240924,0.9395653530054185,1.681570082079267
20240925,0.9521062578884393,1.7040149395721846
20240926,0.9926767872783613,1.7766253101206364
20240927,1.0391306757622067,1.8597653161040528
20240930,1.132225823050084,2.0263806707095715
20241008,1.2029024129149635,2.1528728179987473
20241009,1.1187693822472524,2.002297249377642
20241010,1.1253752428965944,2.0141199688923477
20241011,1.0911327871601415,1.9528351536113708
20241014,1.1135734540616595,1.9929979309666588
20241015,1.0846200015837746,1.941179013523633
20241016,1.0788916838305975,1.930926860521637
20241017,1.0676463011349242,1.910800640411361
20241018,1.107490191892815,1.9821105226220959
20241021,1.1127588884202437,1.9915400768555924
20241022,1.119969803989136,2.004445682459569
20241023,1.1243329766236383,2.012254591697928
20241024,1.1125001241598589,1.9910769582048433
20241025,1.1224174427908409,1.9910769582048433
20241028,1.1277013065792152,1.9910769582048433
20241029,1.1158328442198489,1.9910769582048433
20241030,1.109648929938256,1.9910769582048433
20241031,1.1131078371541796,1.9910769582048433
20241101,1.1094498454194193,1.9910769582048433
20241104,1.1257960082970409,1.9910769582048433
20241105,1.1559056496680649,1.9910769582048433
20241106,1.1522965210551488,1.9910769582048433
20241107,1.1835402518667475,1.9910769582048433
20241108,1.173893403085662,1.9910769582048433
20241111,1.1849478148905261,1.9910769582048433
20241112,1.1720589721021069,1.9694197361977144
20241113,1.1771582570403456,1.9694197361977144
20241114,1.1531319551541148,1.9694197361977144
20241115,1.1305784464244781,1.9694197361977144
20241118,1.122156144507072,1.9694197361977144
20241119,1.1328608169479442,1.9694197361977144
20241120,1.1374831720774703,1.9694197361977144
20241121,1.1378686461681333,1.9694197361977144
20241122,1.1001535269969,1.9694197361977144
20241125,1.0957065667071666,1.9694197361977144
20241126,1.091797192631311,1.9694197361977144
20241127,1.111557369821626,1.9694197361977144
20241128,1.101928083287397,1.9694197361977144
20241129,1.1158753504105916,1.9694197361977144
20241202,1.1269503727487973,1.9694197361977144
20241203,1.127272173311001,1.9694197361977144
20241204,1.1201487800151522,1.9694197361977144
20241205,1.119368837695386,1.9694197361977144
20241206,1.1340563639453454,1.9694197361977144
20241209,1.1310754620743118,1.9694197361977144
20241210,1.1394241920397208,1.9694197361977144
20241211,1.140695886126523,1.9694197361977144
20241212,1.1516937926904354,1.988407701795957
20241213,1.1260262871210354,1.9440925669189524
20241216,1.1177742798609673,1.9298454164217145
20241217,1.1167338069039263,1.9298454164217145
20241218,1.1229144958768846,1.9298454164217145
20241219,1.1243167415264015,1.9298454164217145
20241220,1.1213217723841313,1.9298454164217145
20241223,1.1176705806856124,1.9298454164217145
20241224,1.132028850193623,1.9298454164217145
20241225,1.1297138330090086,1.9298454164217145
20241226,1.132406112591299,1.9344445310468492
20241227,1.1316339946139176,1.9331255524736495
20241230,1.1354151355738318,1.939584725882989
20241231,1.1133146350793492,1.9018313158301947
20250102,1.080249418888994,1.9018313158301947
20250103,1.06486525569764,1.9018313158301947
20250106,1.0635145840237605,1.9018313158301947
20250107,1.0720775838605687,1.9018313158301947
20250108,1.0694739295278826,1.9018313158301947
20250109,1.0672477305847725,1.9018313158301947
20250110,1.0529236310139694,1.9018313158301947
20250113,1.051425547651891,1.9018313158301947
20250114,1.081519430911906,1.9018313158301947
20250115,1.0738766649369442,1.9018313158301947
20250116,1.0759328973361033,1.9018313158301947
20250117,1.080507336014593,1.9018313158301947
20250120,1.0854922566707879,1.9018313158301947
20250121,1.087072343165064,1.9045996985229936
20250122,1.0782259795807603,1.889100471151765
20250123,1.0785088275333676,1.8895960335020086
20250124,1.0878914329187803,1.9060347806569473
20250127,1.0815564655546608,1.8949356325572675
20250205,1.0781460453413072,1.8889604227646257
20250206,1.094810462599895,1.9181572322376343
20250207,1.1095781053580362,1.9440308073698649
20250210,1.1140300757038009,1.9518308598978218
20250211,1.1087431711742424,1.9425679650809053
20250212,1.120547674832653,1.96324998707363
20250213,1.1153437638424295,1.9541325006750128
20250214,1.1249280432574984,1.9709245898117416
20250217,1.1267346745794553,1.9740898892444574
20250218,1.1140854792498551,1.9519279294054543
20250219,1.1249507701663755,1.9709644083795377
20250220,1.1232408170616697,1.9679684935370823
20250221,1.138602436339609,1.9948827422800894
20250224,1.1361548208925862,1.9905944097953103
20250225,1.123637281174811,1.968663116516971
20250226,1.1344089965222033,1.9875356468800252
20250227,1.1349999472961934,1.98857101924789
20250228,1.110165716189354,1.9450603280077627
20250303,1.1111044921141093,1.9467051057031128
20250304,1.1129668505184056,1.9467051057031128
20250305,1.1172650850637582,1.9467051057031128
20250306,1.1333719024489344,1.9467051057031128
20250307,1.1291060818887682,1.9467051057031128
20250310,1.1258783690798189,1.9467051057031128
20250311,1.1300785890985487,1.9467051057031128
20250312,1.1268550276428482,1.9467051057031128
20250313,1.121247181916946,1.9467051057031128
20250314,1.1465134348268669,1.9467051057031128
20250317,1.1448390096975178,1.943862040938753
20250318,1.1483851355984573,1.949883131653549
20250319,1.1473200978985023,1.9480747670367125
20250320,1.1378180191048703,1.931940856399067
20250321,1.1207647125418554,1.9029854530458086
20250324,1.1248673775600317,1.9029854530458086
20250325,1.1232274872373078,1.9029854530458086
20250326,1.1205649539717843,1.9029854530458086
20250327,1.1237599009144994,1.9029854530458086
20250328,1.1180605438609257,1.9029854530458086
20250331,1.1092978464054677,1.9029854530458086
20250401,1.1111001787543364,1.9029854530458086
20250402,1.1107032485034882,1.9029854530458086
20250403,1.1032219965762267,1.9029854530458086
20250407,1.018250976311674,1.9029854530458086
20250408,1.0331490803612042,1.9029854530458086
20250409,1.0463139166657824,1.9029854530458086
20250410,1.0616477282402859,1.9029854530458086
20250411,1.0667276512103865,1.9029854530458086
20250414,1.070801061929077,1.9029854530458086
20250415,1.0700191100212944,1.9029854530458086
20250416,1.0701997763112268,1.9029854530458086
20250417,1.0700722987185574,1.9029854530458086
20250418,1.0703104084532078,1.9029854530458086
20250421,1.0769396519593355,1.9147720841550875
20250422,1.0758382803108801,1.9128138725850097
20250423,1.0769779590165625,1.9148401931560615
20250424,1.0750019758938347,1.9113269440011278
20250425,1.076600910144531,1.9141698095805153
20250428,1.0740328285889662,1.9096038240459658
20250429,1.0729705388332944,1.9077150991153313
20250430,1.073340081670217,1.908372137145969
20250506,1.0866970016897686,1.9321204108186847
20250507,1.0920493266696245,1.941636712347845
20250508,1.0976877493702961,1.9516616885535871
20250509,1.0936868510130715,1.9445481901583725
20250512,1.1066060615535331,1.9675182271954452
20250513,1.1071962361436305,1.9685675430302185
20250514,1.1179525781348605,1.9876920532429876
20250515,1.1062108046363535,1.966815470165645
20250516,1.1024085067461513,1.9600550784923003
20250519,1.1001252615717796,1.9559955250036578
20250520,1.105862712312443,1.9661965706169844
20250521,1.1102158536126265,1.9739363482589436
20250522,1.1069798572019462,1.968182826619803
20250523,1.0978286538480149,1.951912213232456
20250526,1.0939544790780118,1.9450240262432932
20250527,1.0887231985584485,1.935722938772867
20250528,1.0873123025014475,1.935722938772867
20250529,1.0961212290605704,1.935722938772867
20250530,1.089807432636323,1.935722938772867
20250603,1.0934562111078572,1.935722938772867
20250604,1.099155618230769,1.935722938772867
20250605,1.1025334178366348,1.935722938772867
20250606,1.1013820579042708,1.935722938772867
20250609,1.1058987982751125,1.935722938772867
20250610,1.0993662621264961,1.935722938772867
20250611,1.1072322850850467,1.9357229387728667
20250612,1.1070565390347182,1.935415690090181
20250613,1.0981935041588953,1.9199208565783885
20250616,1.1015753079225075,1.9199208565783885
20250617,1.1000097999955307,1.9199208565783885
20250618,1.100718266678279,1.9199208565783885
20250619,1.0905751054325916,1.9199208565783885
20250620,1.089465594431578,1.9199208565783885
20250623,1.093544729349511,1.9199208565783885
20250624,1.107791109279416,1.9199208565783885
20250625,1.1243726299951042,1.9199208565783885
20250626,1.1202016285180973,1.9127986690447418
20250627,1.1163428513137295,1.9062096196158285
20250630,1.121907356363435,1.9157112821576423
20250701,1.124260184416519,1.9197288502934644
20250702,1.1223824552239265,1.9165225365290677
20250703,1.128980307867094,1.9277886902581058
20250704,1.1313946579012668,1.93191131016367
20250707,1.127252253984475,1.924837954352567
20250708,1.1380795856459371,1.9433261488562197
20250709,1.1353851193164197,1.9387252167760682
20250710,1.1407620119144546,1.9479065219476412
20250711,1.1439371762315809,1.953328269180621
20250714,1.1442234559206226,1.9538171056491933
20250715,1.1444048636890796,1.9541268682215953
20250716,1.1418187937461033,1.9497110282343553
20250717,1.1507863523614765,1.9650235699655778
20250718,1.1566940060427513,1.9751111754564468
20250721,1.1654362090527841,1.9900389115500206
20250722,1.175029599237691,2.006420091071775
20250723,1.1743680127562728,2.0052904000332172
20250724,1.1853109591983781,2.02397601238818
20250725,1.1809877300814646,2.0165938887683925
20250728,1.1839807333788295,2.0217045872157957
20250729,1.1890014805638938,2.0302777568030477
20250730,1.1867789089187981,2.026482607808112
20250731,1.1664634172098083,1.9917929193514439
20250801,1.1614505093191232,1.9832331357399604
20250804,1.1671626643489625,1.9832331357399604
20250805,1.1761047571823235,1.9832331357399604
20250806,1.1808845968634676,1.9832331357399604
20250807,1.1801442165167173,1.9832331357399604
20250808,1.1773972610471732,1.9832331357399604
20250811,1.1844567925653957,1.9832331357399604
20250812,1.1902430067002787,1.9832331357399604
20250813,1.2015780140689267,1.9832331357399604
20250814,1.1970151005070293,1.9832331357399604
20250815,1.209977533762493,2.0047094956799176
20250818,1.2226970477004888,2.0257833831368552
20250819,1.2186724355304985,2.0191153434348945
20250820,1.2323755182280387,2.0418188228279575
20250821,1.234696809356086,2.0456647738781095
20250822,1.2594970990481105,2.0867542774878296
20250825,1.2850826780818434,2.1291448606269223
20250826,1.2821703468548744,2.1243196651977847
20250827,1.2631422680727888,2.0927936499168434
20250828,1.2868352873830977,2.1320486108292225
20250829,1.2953919974597572,2.1462255004522213
20250901,1.3043383312919095,2.1610479247406036
20250902,1.2899777299718216,2.1372550583222223
20250903,1.278909094882179,2.1189163724795
20250904,1.2505647269207159,2.0719549851678702
20250905,1.2812374315902102,2.1227739967555603
20250908,1.2866132152867829,2.1227739967555603
20250909,1.2768865454217744,2.1227739967555603
20250910,1.278950599913205,2.1227739967555603
20250911,1.3099842219005924,2.1227739967555603
20250912,1.30572330803971,2.1227739967555603
20250915,1.3075304397324699,2.1227739967555603
20250916,1.3081191742581324,2.1227739967555603
20250917,1.3173508411211674,2.1227739967555603
20250918,1.3032211522642225,2.1227739967555603
20250919,1.3025562917301705,2.1227739967555603
20250922,1.3096090200187536,2.1227739967555603
20250923,1.3068104873627153,2.1227739967555603
20250924,1.3236119723533604,2.1227739967555603
20250925,1.330248173450799,2.1227739967555603
20250926,1.3161287867046756,2.1227739967555603
20250929,1.3362808015560608,2.1227739967555603
20250930,1.3436697236610082,2.1227739967555603
20251009,1.3648927683466165,2.1227739967555603
20251010,1.3379227552428323,2.080828399389533
20251013,1.3320271310912815,2.0716591240194857
20251014,1.3114787413260007,2.0716591240194857
20251015,1.3305259999041643,2.0716591240194857
20251016,1.3299908205063697,2.0716591240194857
20251017,1.2973953290481046,2.0716591240194857
20251020,1.3050825672759774,2.0716591240194857
20251021,1.3254713116001537,2.0716591240194857
20251022,1.319417013584843,2.0716591240194857
20251023,1.3230232316311548,2.0716591240194857
20251024,1.3401650825580813,2.0716591240194857
20251027,1.3577770883370648,2.0716591240194857
20251028,1.3508069721129674,2.0610243114312037
20251029,1.3694705983164197,2.089500761537624
20251030,1.3567692598934395,2.07012140696076
20251031,1.3394690354909575,2.0437251980109674
20251103,1.3422703415695365,2.0479993541642187
20251104,1.3288921652967434,2.0479993541642187
20251105,1.331598094640472,2.0479993541642187
20251106,1.3512655490954544,2.0479993541642187
20251107,1.347297956719268,2.0479993541642187
20251110,1.3514965254396227,2.0479993541642187
20251111,1.3398750291588541,2.0479993541642187
20251112,1.33616122137334,2.0479993541642187
20251113,1.3535107667104673,2.0479993541642187
20251114,1.3320118763963202,2.0479993541642187
20251117,1.3256557245152971,2.0479993541642187
20251118,1.3151949794376159,2.0479993541642187
20251119,1.318025952663245,2.0479993541642187
20251120,1.3100988894169152,2.0479993541642187
20251121,1.2745699345585453,2.0479993541642187
20251124,1.2759304157103648,2.0479993541642187
20251125,1.2890677449583545,2.0479993541642187
20251126,1.295307972229585,2.0479993541642187
20251127,1.2941508381232119,2.0479993541642187
20251128,1.3004704196295414,2.0479993541642187
20251201,1.3144233953072635,2.0479993541642187
20251202,1.3067121747726886,2.0479993541642187
20251203,1.2996287812541765,2.0479993541642187
20251204,1.3036991718015536,2.0479993541642187
20251205,1.3158814286621616,2.0479993541642187
20251208,1.3273871050409463,2.0659064522353043
20251209,1.3199019858581165,2.0542568317464256
20251210,1.3202538927152896,2.0548045292824786
20251211,1.3082869321556367,2.0361795020090145
20251212,1.3186218940801064,2.052264534357366
20251215,1.3097780238362824,2.0385001934728852
20251216,1.292745957561123,2.0119919838638536
20251217,1.3168051818808224,2.0119919838638536
20251218,1.3092620601350282,2.0004665883879866
20251219,1.3158564255367025,2.010542346373604
20251222,1.3292342719255554,2.0309828185604535
20251223,1.3312057128050296,2.033995050970185
